SampleSize,TimeMs
1890,6.1921
1890,6.4427
1890,7.6993
1890,5.9372
1890,6.3043
1890,6.0597
1890,6.0271
1890,5.8077
1890,5.9664
1890,6.1971
1890,6.0589
1890,7.1534
1890,5.6601
1890,5.8729
1890,6.2132
1890,6.2061
1890,6.2179
1890,6.2778
1890,9.8031
1890,10.9551
1890,5.8857
1890,5.579
1890,10.2578
1890,7.304
1890,5.6329
1890,5.8628
1890,6.0964
1890,6.3321
1890,6.2285
1890,6.3359
1890,6.4276
1890,6.2575
1890,5.9467
1890,5.8509
1890,5.9701
1890,7.6011
1890,5.5853
1890,5.7568
1890,12.4554
1890,9.1839
1890,5.5961
1890,5.7033
1890,5.6439
1890,5.8653
1890,6.0279
1890,5.994
1890,5.8929
1890,6.0326
1890,6.6542
1890,5.761
1910,6.1752
1910,5.7088
1910,5.8958
1910,6.4342
1910,6.1574
1910,6.2959
1910,6.1443
1910,5.9747
1910,6.3787
1910,6.1314
1910,7.0726
1910,5.7381
1910,6.8223
1910,8.0729
1910,6.2357
1910,5.8313
1910,5.987
1910,6.3234
1910,6.1721
1910,7.9144
1910,6.2746
1910,6.1904
1910,6.5906
1910,6.1964
1910,6.2056
1910,6.3694
1910,5.9357
1910,5.6831
1910,6.5874
1910,5.8726
1910,6.0763
1910,6.019
1910,5.9542
1910,7.3388
1910,9.0243
1910,6.4228
1910,6.2325
1910,6.0864
1910,6.1641
1910,6.8899
1910,12.6798
1910,7.0875
1910,5.8947
1910,6.3187
1910,5.7306
1910,6.0102
1910,6.7844
1910,6.4107
1910,6.3252
1910,5.9976
1910,5.7585
1910,6.143
1910,6.8894
1910,7.8992
1910,7.5348
1910,7.9248
1910,8.5187
1910,6.2056
1910,7.3067
1910,5.888
1910,10.6919
1910,6.3731
1910,6.8641
1910,6.1379
1910,6.1087
1910,5.8931
1910,5.9217
1910,9.9498
1910,6.0491
1910,6.1588
1910,6.4543
1910,5.8114
1910,5.8191
1910,6.732
1910,6.1567
1910,6.4941
1910,6.5472
1910,6.5854
1910,8.7041
1910,5.9498
1910,6.97
1910,6.2428
1930,6.8103
1930,5.977
1930,9.6712
1930,7.8839
1930,8.2616
1930,5.9402
1930,6.2859
1930,6.4457
1930,6.73
1930,8.7958
1930,6.5094
1930,5.8631
1930,7.7434
1930,6.642
1930,6.912
1930,5.9358
1930,6.4049
1930,5.7606
1930,6.9213
1930,5.7013
1930,5.922
1930,6.0421
1930,6.0598
1930,6.2128
1930,9.6585
1930,11.3812
1930,6.2482
1930,5.7563
1930,5.9503
1930,10.9483
1930,11.9421
1930,5.7591
1930,6.4671
1930,6.0365
1930,6.3043
1930,6.2351
1930,7.2076
1930,5.7998
1930,5.9984
1930,6.886
1930,5.8026
1930,6.8341
1930,6.3155
1930,6.5929
1930,6.4891
1930,6.4279
1930,6.504
1930,6.6045
1930,6.9557
1930,6.6185
1930,6.4065
1930,6.564
1930,6.6513
1930,6.6902
1930,6.3433
1930,6.4335
1930,8.8168
1930,6.3979
1930,5.7532
1930,5.9415
1930,9.3312
1930,6.3353
1930,5.9329
1930,6.1313
1930,6.0808
1930,6.1441
1930,6.0843
1930,6.2724
1930,6.1126
1930,6.2419
1930,6.1783
1930,6.219
1930,7.6771
1930,6.2461
1930,6.1886
1930,6.8215
1930,5.8935
1930,6.2598
1930,5.7819
1930,6.0719
1930,6.2372
1930,6.9085
1950,6.7233
1950,5.9015
1950,7.4615
1950,6.2892
1950,6.1148
1950,6.8412
1950,6.1988
1950,6.7142
1950,6.8585
1950,6.8054
1950,6.715
1950,6.5434
1950,6.7968
1950,6.7504
1950,7.6913
1950,6.5039
1950,6.3176
1950,6.6236
1950,6.5054
1950,11.9294
1950,9.1945
1950,13.9766
1950,7.8561
1950,5.8832
1950,5.9261
1950,7.1045
1950,7.3749
1950,6.3295
1950,6.0311
1950,6.0138
1950,6.3325
1950,6.6168
1950,6.6779
1950,5.8235
1950,6.1564
1950,6.2431
1950,6.4717
1950,6.3577
1950,13.0894
1950,6.9622
1950,11.22
1950,8.3343
1950,6.579
1950,11.7327
1950,6.3221
1950,6.0944
1950,6.1145
1950,6.402
1950,6.4792
1950,7.4326
1950,5.9878
1950,6.0956
1950,6.4468
1950,6.6277
1950,6.4981
1950,6.7956
1950,6.434
1950,6.644
1950,6.7475
1950,6.3682
1950,5.8826
1950,7.0876
1950,6.1509
1950,7.4373
1950,9.325
1950,6.304
1950,6.2008
1950,6.3605
1950,6.0546
1950,6.1613
1950,6.152
1950,6.5098
1950,7.1103
1950,6.7556
1950,6.1463
1950,6.6966
1950,6.7576
1950,6.3113
1950,6.9642
1950,6.7979
1950,6.88
1950,6.4046
1970,7.0624
1970,6.5339
1970,6.7095
1970,7.9702
1970,5.9869
1970,7.4949
1970,6.0931
1970,7.4029
1970,7.527
1970,6.6093
1970,7.7312
1970,6.8365
1970,7.0927
1970,8.4507
1970,6.2444
1970,6.8584
1970,6.6947
1970,5.9331
1970,6.1419
1970,6.3376
1970,6.3641
1970,6.5491
1970,5.9862
1970,6.2617
1970,6.6065
1970,7.1123
1970,8.9244
1970,11.6803
1970,6.1553
1970,5.9517
1970,18.2371
1970,6.7521
1970,7.4412
1970,7.0294
1970,8.7625
1970,7.591
1970,6.9836
1970,7.186
1970,9.2806
1970,6.4804
1970,6.7731
1970,6.8346
1970,6.5445
1970,5.899
1970,6.1322
1970,6.2867
1970,10.3403
1970,9.8788
1970,6.3189
1970,6.2989
1970,7.6028
1970,7.2492
1970,13.0342
1970,6.6523
1970,6.0252
1970,8.1287
1970,5.9003
1970,6.1319
1970,6.3422
1970,5.8523
1970,6.1333
1970,6.478
1970,6.7617
1970,7.4319
1970,6.1638
1970,6.8005
1970,6.4434
1970,10.4652
1970,7.6238
1970,5.8769
1970,6.0158
1970,6.4468
1970,6.227
1970,6.8071
1970,6.2417
1970,6.1413
1970,6.0884
1970,6.5287
1970,6.4191
1970,9.8652
1970,11.6257
1970,11.6064
1990,12.0258
1990,7.6894
1990,13.4408
1990,8.0188
1990,8.0538
1990,6.4368
1990,6.7669
1990,6.0289
1990,6.4885
1990,5.9326
1990,6.1648
1990,6.4779
1990,6.5045
1990,6.6435
1990,6.775
1990,6.8287
1990,6.4058
1990,6.6448
1990,6.5547
1990,7.5741
1990,9.4101
1990,6.0058
1990,6.4624
1990,6.6562
1990,6.9223
1990,6.8562
1990,7.9099
1990,8.4939
1990,10.5588
1990,6.0798
1990,6.2072
1990,6.0114
1990,6.3115
1990,6.6545
1990,6.2571
1990,5.9629
1990,6.1225
1990,5.9676
1990,7.3006
1990,6.6417
1990,6.3543
1990,6.6448
1990,6.5653
1990,7.016
1990,6.7402
1990,6.8362
1990,6.4782
1990,6.1367
1990,6.0227
1990,8.1319
1990,8.589
1990,7.5365
1990,5.9205
1990,6.1398
1990,6.1671
1990,6.1322
1990,6.4407
1990,6.5008
1990,6.5063
1990,6.2124
1990,6.3102
1990,7.1351
1990,6.4162
1990,6.4491
1990,6.4056
1990,6.4084
1990,6.2233
1990,6.2236
1990,6.4749
1990,6.7824
1990,8.2868
1990,6.4763
1990,6.6779
1990,6.8897
1990,7.8859
1990,5.9068
1990,6.4323
1990,6.1969
1990,6.4255
1990,5.8857
1990,8.356
1990,6.2088
